0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.39577338	0.0033623292	0.20729038	0.057775453	0.5096887999999999	0.043872245	0.10668169	0.05265988	0.45260307	0.17306857	0.0066345977000000006	0.5865599	0.022713546	0.24974813	0.01276171	0.43305594	0.0046553686	0.0014974787	0.21953306	0.03125458	0.030960185	0.01789018	0.19262734	0.34301390000000004	0.40390748	0.5261954000000001	0.44112247	0.16422693	0.41403747	0.18619370000000002	0.009271307	0.23542435	0.02644966	0.0046827113	0.39289495	0.0031210335	0.216258	0.44818312	0.039475285	0.121645965	0.20031418	0.17537439	0.05169972	0.4686548	0.011477737	0.017389169	0.005169099	0.035860624	0.14578223	0.03496412	67655
0.46635333	0.03632033	0.30472383	0.13644883	0.34818015	0.04627038	0.23420013	0.109288014	0.6010135999999999	0.21691637	0.01916208	0.5164674	0.08793455	0.32353038	0.053306233	0.48889774	0.010852681000000001	0.019171214	0.28764707	0.05401321	0.07402107	0.07665715	0.2354748	0.2988221	0.5528463	0.6069979999999999	0.40973163	0.1528187	0.39955103	0.19510812	0.022923522	0.34473628	0.07538238	0.021960255	0.35840145	0.030531792000000002	0.29892308	0.51044947	0.06588478	0.12786860000000003	0.30750608	0.27020759999999994	0.18997203	0.47079894	0.0518207	0.043031555	0.010231763	0.09810898	0.27630654	0.11350098	67754
0.79363984	0.024366392	0.75810266	0.13067499	0.5410773	0.24523779999999998	0.26291442	0.32696056	0.72223496	0.39266172	0.16999374	0.73365414	0.22140743	0.64506704	0.044350485999999995	0.70283496	0.03206489	0.03538126	0.28301772	0.13326326	0.068411894	0.121958666	0.47425848	0.49303865	0.6285838	0.7427617	0.47937650000000004	0.27864027	0.6162221999999999	0.2212955	0.25552619	0.48946384	0.22189206	0.010536815	0.42795163	0.03251322	0.654242	0.5252669	0.2763595	0.22098416	0.6426945	0.4400317	0.18899138	0.5201415	0.30331835	0.15468119	0.019501677	0.07919723	0.5400583999999999	0.23304735	68467
0.2784886	0.00286588	0.21719754	0.04602543	0.20165418	0.029889058	0.056098197	0.05017963	0.17360261	0.10181192	0.0021597452	0.35731494	0.010675743	0.22784708	0.012007678999999999	0.22586118	0.0014327454000000002	0.0012176875	0.21477957	0.011338026999999999	0.004745141	0.010716846	0.22625832	0.26730573	0.15483542	0.32474807	0.27919406	0.08014076	0.17019792	0.13257825	0.00607166	0.2047126	0.014731873000000001	0.0028646323	0.20936129999999997	0.0010998285000000001	0.22235769	0.1470712	0.036018413	0.047599225999999994	0.15533723	0.11697562	0.034188215	0.29907972	0.0059443735999999995	0.0068033930000000005	0.0016033304000000002	0.027575795	0.121945955	0.019484902	68541
0.8690696	0.35742107	0.5592680999999999	0.43202043	0.94531	0.75702435	0.7517513000000001	0.62099934	0.89890206	0.90276814	0.44791140000000007	0.9007832	0.45911348	0.6811246	0.6673715	0.89748317	0.11764513	0.25039813	0.5456517	0.7073184	0.4324307	0.6739839	0.8745235	0.9114620000000001	0.9178796	0.88623166	0.89578086	0.72262865	0.8334671	0.5979342	0.43078122	0.59776086	0.52741873	0.47253639	0.8243068000000001	0.1016069	0.6605508000000001	0.8985616	0.7399844	0.7246453	0.8477234	0.8447206	0.8877149	0.89356595	0.87554836	0.819783	0.116282545	0.6070425	0.7829718000000001	0.63082284	68800
0.49540746	0.026909057000000004	0.26735732	0.09733827	0.6860635	0.21006732	0.18142101	0.19603671	0.733106	0.4858012	0.016988335	0.66570747	0.06279155	0.26973683	0.08680817	0.8414635	0.0073244669999999994	0.009230191	0.24091148	0.098609924	0.054547157	0.11948981	0.39197215	0.39884552	0.66350937	0.73673517	0.7060788	0.36050355	0.7003005999999999	0.32721916	0.02197866	0.29488459999999994	0.20168367	0.015553501	0.58275753	0.008375683	0.3191913	0.61629176	0.15120892	0.1967381	0.45135042	0.38281825	0.10351717	0.6543023	0.022666932999999997	0.10325273	0.004450305999999999	0.08652184	0.33650863	0.12624031	69041
0.23650014	0.012254336000000001	0.16701446	0.09641519	0.41052659999999996	0.058848715999999995	0.12588668	0.08884289	0.41796640000000007	0.09128117599999999	0.006058411999999999	0.5171109	0.034442544	0.22376353	0.025747247	0.46401942	0.008089719	0.0057171886	0.20163162	0.052151997	0.04511372	0.049926835999999995	0.36066127	0.24845643	0.36152345	0.46476126	0.45081309999999997	0.15587543	0.32826063	0.3687218	0.012339278	0.20338881	0.046374768	0.011221601000000001	0.375594	0.0053969854	0.19449843	0.43931997	0.040879484	0.15576857	0.13770844	0.37945363	0.038727798	0.47583213	0.026251168999999998	0.03703101	0.007262898	0.069945626	0.110043816	0.034482352	69948
0.49607962	0.017793033	0.36918128	0.09589626	0.43122309999999997	0.11573010000000002	0.11339898	0.13569836	0.49053329999999995	0.17261021	0.029080765	0.5279406999999999	0.07176367	0.35214764	0.036238495	0.55405563	0.008378716999999999	0.010682288	0.333988	0.024074638	0.05715989	0.055621515999999996	0.26653218	0.30722305	0.5094928	0.51082927	0.33782396	0.23602039	0.47496286	0.23521495	0.038998697	0.31532547	0.101863965	0.013534566999999999	0.36042458	0.015365904	0.28235242	0.37985690000000005	0.12843399	0.11149462	0.28151703	0.31418592	0.06224812	0.5658635999999999	0.018349305	0.03451386	0.008872886	0.057567815999999994	0.22308077	0.15251989999999999	69986
0.99606305	0.4465175	0.9996809000000001	0.36120802	0.7684079	0.2637492	0.5879265	0.42726776	0.68563247	0.43619394	0.50593346	0.8273959999999999	0.62085867	0.999132	0.1860474	0.89127934	0.17426537	0.03530852	0.9984921	0.18821634	0.11501465	0.1810984	0.8116724	0.7799753	0.7372635000000001	0.8548071	0.80912	0.40411758	0.7442116	0.27095392	0.49562979999999995	0.99948716	0.28960022	0.11518244	0.40972182	0.05605895	0.96068716	0.7964041999999999	0.3904017	0.7148139	0.5205564	0.7735305	0.22502260000000002	0.7412435	0.71932906	0.80518115	0.031622912999999996	0.62641907	0.42484808	0.66740537	70038
0.99955946	0.8352168	0.9963540999999999	0.83349246	0.97022206	0.36912006	0.97156155	0.86400217	0.97361153	0.90520287	0.88820946	0.9874786	0.8694438	0.9990796999999999	0.9474030999999999	0.9920677999999999	0.18393289999999998	0.45409587	0.9997427	0.91735333	0.21015494	0.8533533999999999	0.9754385	0.9818981	0.9048234	0.97765344	0.94604087	0.7169309	0.9330263000000001	0.86737424	0.9439966999999999	0.9995738999999999	0.7945949999999999	0.34411179999999997	0.7635108	0.42770329999999995	0.9990176	0.92778426	0.97272736	0.91024345	0.9113075999999999	0.9357965	0.9661254000000001	0.94254255	0.94488555	0.8875821	0.07834491	0.76120335	0.9545476999999999	0.9205793	70439
0.30482109999999996	0.0064267474	0.20925729	0.10979082400000001	0.56085855	0.059388064000000004	0.17213164	0.13185643	0.33354467	0.14662611	0.00564581	0.6457565	0.053332124	0.25167263	0.06388223	0.5377985	0.0021126634	0.014941748999999999	0.23482086	0.06574616	0.055790756	0.053916655	0.36352652	0.40424174	0.23342946	0.60088384	0.65359235	0.28812614	0.35791025	0.3528834	0.015187136	0.22352669	0.10909572	0.008858711	0.46434456	0.005402053	0.21585806	0.27344868	0.10778966	0.10218255	0.20789804	0.24361998	0.055194522999999995	0.58882594	0.03986167	0.03302881	0.0018638931	0.04786898	0.20700625	0.081704475	70609
0.842464	0.3568335	0.48399368	0.73495287	0.9599259	0.74253947	0.68001324	0.70514554	0.78599083	0.8941591999999998	0.40106803	0.9160388	0.3140138	0.6726689	0.905802	0.8964300999999999	0.043590877	0.53989697	0.63854015	0.7393206	0.6599745	0.56762034	0.8769521	0.9565364	0.7908852	0.91141033	0.96295875	0.7274448	0.87151146	0.83846253	0.59317183	0.63682973	0.45460582	0.47871217	0.8768404000000001	0.17393887	0.71642536	0.7628248000000001	0.9023585999999999	0.59786457	0.8457220999999999	0.797636	0.7978022	0.9038091	0.89450574	0.67309785	0.08709324	0.39385363	0.816954	0.47130346	71443
0.25642014	0.015883492	0.18103279	0.11568028	0.45915404	0.06498805	0.14920701	0.14779186	0.39022824	0.108401716	0.012128799	0.49411973	0.05534262	0.21777235	0.04598994	0.39052895	0.0045309654	0.014302812	0.19859275	0.054872475999999996	0.104064785	0.06252856	0.37902379999999997	0.26586467	0.44943285	0.44637072	0.47067848	0.16090333	0.3213467	0.4156246	0.03037228	0.19151461	0.062329035	0.010603183	0.4278781	0.0077986093	0.21245384	0.4524535	0.07613854	0.15834296	0.12452672	0.36623213	0.041352946	0.46859795	0.02837721	0.087857835	0.0060713780000000005	0.06274711	0.116380185	0.07029954	71824
0.992384	0.7834882	0.9990280999999999	0.76568615	0.94745624	0.34955448	0.96309143	0.8639684999999999	0.9737645	0.8391516	0.9339790000000001	0.97080946	0.849433	0.998302	0.91266066	0.9724655000000001	0.3405884	0.6005722	0.99918944	0.83750963	0.49595833	0.9463803	0.96736497	0.9607566999999999	0.9646985	0.97649854	0.9642972	0.7312026	0.9193135	0.80290264	0.96990865	0.9993273000000001	0.7436225000000001	0.7816161	0.73295766	0.5168331	0.9992274	0.94446075	0.9296201	0.9317042999999999	0.9091115	0.9042621999999999	0.94911397	0.93469584	0.9342075000000001	0.9169877000000001	0.19943069	0.8417606	0.9372011999999998	0.88661337	72205
0.45849144	0.014985651000000001	0.22583255	0.124351874	0.4216263	0.026142249	0.19347563	0.081222214	0.28451648	0.19060177	0.044911	0.58757955	0.06326855	0.3817255	0.2070289	0.31124014	0.011008222	0.028788357999999997	0.35280943	0.08706216	0.038324498	0.039888453	0.37281364	0.34378478	0.16802302	0.44389233	0.32868037	0.13810971	0.16856998	0.48993576	0.036134355	0.40467453	0.06226641	0.058043345999999996	0.18806356	0.0102467835	0.3896638	0.13790628	0.23938094	0.13045530000000002	0.14581512	0.21371873	0.13314815	0.5712526	0.031163907	0.03630516	0.0099773	0.03883815	0.22754623	0.06759704	72396
0.9717790999999999	0.72208834	0.99122906	0.7350348000000001	0.9507104999999999	0.9102566999999999	0.88066447	0.77289957	0.8826094000000001	0.9323378000000001	0.88449705	0.96628666	0.80769306	0.9126796	0.82789516	0.95138556	0.5642901	0.41734899999999997	0.94909453	0.86103183	0.75030404	0.7221088999999999	0.9684349	0.9913495999999999	0.9712120000000001	0.95216566	0.9442028	0.7087874	0.9621622	0.8230613000000001	0.8018732	0.9796600000000001	0.45122537	0.64409596	0.87096494	0.54740304	0.9293111999999999	0.8945086	0.93909806	0.75564617	0.8389261	0.9171882	0.9239050999999999	0.9128761999999999	0.9424193000000001	0.88933235	0.44966498	0.8350469000000001	0.9071896	0.62753046	72620
0.8393755999999999	0.0703497	0.55864054	0.44066116	0.94017255	0.24941441	0.5721778000000001	0.48267674	0.8415937	0.8661684999999999	0.12045109	0.94299275	0.38055065	0.7051225	0.8394226999999999	0.9690295	0.017522948	0.25006226	0.5745254	0.40101373	0.33805105	0.32336208	0.64725363	0.8336188	0.8154437	0.95055836	0.9407165000000001	0.7648229999999999	0.8847726999999999	0.6684613	0.14314772	0.6297593	0.5544454000000001	0.10759087	0.64714926	0.0475476	0.6545495	0.8280154000000001	0.7424915	0.38122484	0.9158508	0.35102284	0.56463313	0.9203901	0.5202532	0.20237136	0.027144022	0.12282128	0.89717656	0.57130724	72626
0.65248066	0.007903417	0.99799216	0.1304394	0.46523502	0.11957697	0.48271949999999997	0.10807261	0.6278563	0.31694493	0.13851976	0.80655104	0.15957546	0.9982322	0.02575332	0.5799958000000001	0.015204563	0.013631299999999999	0.99828064	0.008661536999999999	0.017822227	0.074180625	0.6803464	0.6151448	0.7086300999999999	0.8642815999999999	0.6512946999999999	0.34356394	0.7199154000000001	0.16721454	0.009014326999999999	0.9902021999999999	0.05969022	0.009341453000000001	0.22113858	0.0013626698999999998	0.51767445	0.41529596	0.030700764	0.0885052	0.357975	0.55066574	0.14384755	0.6168100000000001	0.27191496	0.06346159	0.042382628	0.2933405	0.4103198	0.20515235	72662
0.49353102	0.0020087978	0.26325529999999997	0.061177127000000005	0.35690972	0.08084871	0.10240386	0.08822521	0.3596198	0.24718912	0.010734879	0.49091260000000003	0.03684561	0.26620218	0.044900484000000004	0.36456279999999996	0.005030519000000001	0.0050264434	0.25239295	0.022674162	0.05336612	0.049055126	0.2378811	0.34875494	0.39299333	0.5051702	0.44858990000000004	0.25397070000000005	0.38690123	0.19939643	0.013693058000000001	0.31511350000000005	0.11572184	0.009372159	0.37878594	0.0040373607	0.33124527	0.38212209999999996	0.09111304	0.09684993	0.20838954	0.23833941	0.0476885	0.49456397	0.014589294	0.050646983	0.00589787	0.045054915999999993	0.26532197	0.056938595999999994	72802
0.99932456	0.80506855	0.99967957	0.9153519	0.9868744	0.6916776	0.984135	0.9352306	0.9689553	0.98395175	0.92070806	0.99342453	0.9455085999999999	0.99869883	0.9556485999999998	0.9974860999999999	0.21365058	0.51455975	0.9993380999999999	0.93877697	0.65077454	0.92165744	0.9889677	0.99356174	0.95377094	0.9954951999999999	0.9909100000000001	0.73653907	0.9625553	0.88991874	0.95852375	0.9995803	0.91687584	0.51587164	0.7988162	0.35750324	0.99885094	0.94445825	0.9874555	0.9722917999999999	0.96844256	0.91632086	0.9691353000000001	0.97127277	0.97308457	0.9059221	0.11241865	0.8137814	0.98234415	0.9748683000000001	72999
0.3135241	0.005317068	0.20165145	0.08643425	0.5749786	0.15320854	0.11660871	0.10625948	0.56174034	0.25999978	0.0057495735	0.6281131999999999	0.06400136	0.2410746	0.06061516	0.56796813	0.0028725020000000003	0.0025412184	0.20130311	0.064952515	0.07402132	0.06212121	0.27977009999999997	0.33428156	0.52504027	0.5932714	0.6294414	0.30516420000000005	0.61496246	0.27281126	0.0060598413	0.25889823	0.07549212	0.005476612	0.5374999	0.002671636	0.26755655	0.59627634	0.07247602	0.16524434	0.37604654	0.32114124	0.052905287999999995	0.5851278	0.011739830500000001	0.057683356	0.0021132263	0.06433472	0.37924206	0.03333418	73793
0.9226402	0.19566575	0.5107174	0.530853	0.77947706	0.6598202	0.6387255000000001	0.31302205	0.8553284999999999	0.49481177	0.2817902	0.8403396000000001	0.39422107	0.6288929	0.8000308	0.8168837	0.066631734	0.32352835	0.4724960999999999	0.4580309	0.83170563	0.71150607	0.6631266	0.8726433000000001	0.70433927	0.9116642	0.8679165999999999	0.6629489000000001	0.85234845	0.7407022	0.7671983	0.57292336	0.31161228	0.5971899	0.85768616	0.26154947	0.60027903	0.8857186	0.7014598000000001	0.68410724	0.7547975	0.70599973	0.39613274	0.81032825	0.7586871000000001	0.35480059999999997	0.09657329	0.52426994	0.63595587	0.52967364	74128
0.3018301	0.017688282	0.25397375	0.10474856	0.4061925	0.09902469	0.11654713	0.07287941	0.47173279999999995	0.1884479	0.007248915	0.50372684	0.045955367000000004	0.34353885	0.08431152	0.53144586	0.005678385	0.012618091000000001	0.23348634	0.03778698	0.037232026	0.06580928	0.2892789	0.30486336	0.4145142	0.4833840999999999	0.36358225	0.1867498	0.41846442	0.16476919	0.028236837999999997	0.2350732	0.062746726	0.008705222	0.35823995	0.0075741718000000005	0.2710621	0.47152948	0.092667125	0.11101498	0.18721305	0.27476290000000003	0.07248601	0.44287014	0.04646399	0.034457833	0.0042633307	0.08205045	0.13076115	0.061848555	74200
0.5413395999999999	0.02045599	0.30673096	0.09398841	0.6188691	0.10729892	0.18898366	0.11193435	0.65185815	0.40043303	0.02250724	0.6707982	0.058145538	0.2933896	0.055554356	0.7427776	0.010501749	0.008006572	0.23959070000000002	0.04927189	0.07185617	0.10507544	0.289833	0.38284883	0.6208030999999999	0.77485687	0.65873444	0.4266539000000001	0.5560887	0.28149503	0.03175558	0.31494492	0.15644634	0.0145005	0.5374908	0.008172428	0.32166606	0.5746813000000001	0.07997326	0.18722196	0.4062622	0.32255778	0.11709362	0.62502193	0.02885484	0.06447969	0.007735835	0.11060612	0.4232008	0.10785411	74322
0.94840384	0.21080777	0.9984408000000001	0.6761784000000001	0.9623732	0.6329566	0.86083066	0.57946557	0.8746581	0.7650168	0.15545167	0.9850204	0.4464478	0.99634415	0.42893356	0.93406147	0.01038386	0.10875757	0.99766254	0.18081987	0.18485345	0.45019849999999995	0.95730335	0.95862705	0.9660315	0.97650844	0.9381264000000001	0.7202017	0.97185826	0.44303074	0.07977567599999999	0.9916992	0.288534	0.062297378	0.51243734	0.041150313	0.57340777	0.9030485999999999	0.34012064	0.6456065	0.7799621	0.89516515	0.53804773	0.89771825	0.92761385	0.29892173	0.068723984	0.21356186	0.55664665	0.5349543000000001	74528
0.9990094	0.81327564	0.9832923000000001	0.91590476	0.9793594999999999	0.8959065	0.95715654	0.90712523	0.9779814	0.96660745	0.95126075	0.9901120999999999	0.8821110999999999	0.99681336	0.9513780999999999	0.9864798	0.48914397	0.56549776	0.99694616	0.9405825999999999	0.87743366	0.9357991	0.9646492	0.9967636999999999	0.969505	0.98022103	0.98744756	0.8345705	0.9863738000000001	0.88733006	0.9643546000000001	0.997718	0.8603278	0.81833273	0.9391219000000001	0.61433226	0.9939831	0.97319704	0.9776633	0.97272813	0.9687863999999999	0.9341265	0.9618699	0.97079414	0.97200274	0.93845445	0.16421032	0.86219615	0.97369677	0.93372023	74531
0.23581487	0.0053223640000000004	0.15136349	0.07787949599999999	0.19571207	0.067225985	0.14503206	0.04560936	0.31265286	0.04091649	0.0049705734	0.47830862	0.030512594	0.22841276	0.019424599	0.30853924	0.00039547	0.013303342	0.1527463	0.032595173	0.01940072	0.040031716	0.35643414	0.2285254	0.1415867	0.4501226	0.376648	0.11870858	0.30399087	0.20516771	0.007029031	0.1545238	0.036282476	0.0093213	0.31953308	0.0032686314000000003	0.17855065	0.30781302	0.023237126	0.08587687	0.11671949	0.26863834	0.012856392	0.43633140000000004	0.021892518	0.010874153999999999	0.002910855	0.032708682	0.064188026	0.019088859	75441
0.69636637	0.24409918	0.6120962	0.39064917	0.8767027000000001	0.69799423	0.48980913	0.30664426	0.86967695	0.87334573	0.32091084	0.8992104999999999	0.33327829999999997	0.6761801	0.3602439	0.9274949	0.05971593	0.20836271	0.45702586	0.35891926	0.39780644	0.5442716	0.57713675	0.81615084	0.93989563	0.90238315	0.8677613000000001	0.7245381999999999	0.9481465	0.6092417	0.35593602	0.65338564	0.45123354	0.43583688	0.8345633	0.09569496	0.6419530999999999	0.91294324	0.62995446	0.69006294	0.8403754999999999	0.7558701999999999	0.7664459	0.90915364	0.28242165	0.63126206	0.09517560000000001	0.5432431	0.82227516	0.4260741	75683
0.76176196	0.38673583	0.5300191999999999	0.53514534	0.8818216	0.71051395	0.63169044	0.74649006	0.9109045	0.7343889	0.5325382	0.89786726	0.5587709	0.65323234	0.620164	0.9162379999999999	0.28923875	0.5199832999999999	0.57502085	0.5927034999999999	0.45610172	0.63163126	0.73212826	0.76408184	0.8904017	0.88485885	0.9114171999999998	0.75653136	0.8396348	0.8365948000000001	0.62990654	0.49449745	0.61385417	0.36171556	0.71666974	0.54740393	0.56101215	0.8396819	0.7125465999999999	0.60597914	0.79109764	0.6757791	0.82368714	0.8101941999999999	0.6257877	0.75007457	0.18103045	0.45571887	0.8682343000000001	0.5271876	75700
0.91654193	0.074769616	0.57023746	0.59499013	0.93055314	0.26548898	0.65602255	0.5354649	0.5935746999999999	0.6756538000000001	0.018413696	0.890075	0.12114093	0.5997499	0.8076458000000001	0.8050227	0.0058831787	0.027269317	0.52476704	0.5418596999999999	0.14977929	0.12393816	0.8934777	0.9373225000000001	0.83491033	0.86398727	0.8438716999999999	0.32742859999999996	0.87357485	0.66627365	0.06387344	0.37718672	0.21216983	0.12179045	0.56282806	0.07635833	0.6207647	0.6983495	0.41615772	0.30608377	0.5743771	0.6271289000000001	0.28319126	0.7992225000000001	0.72723395	0.04635316	0.009299837	0.053730574	0.43185815	0.22924143	75987
0.38999176	0.004763955	0.54809284	0.10294603599999999	0.3713869	0.08397123	0.03021689	0.09324567	0.1585694	0.3688278	0.032088477000000004	0.4230438	0.22270282	0.30599709999999997	0.017955838000000002	0.19675252	0.021100217	0.011275181	0.46476018	0.078213096	0.018383505	0.060076199999999996	0.092793696	0.6511303	0.14552662	0.15966864	0.33572686	0.1585182	0.30524784	0.04115876	0.076805204	0.2613859	0.06949119999999999	0.006012583	0.08843916	0.0068333134999999995	0.3054693	0.19854237	0.055768654	0.12032830000000001	0.40659016	0.11132666	0.008967113	0.4869093	0.023403632999999997	0.112672016	0.010540956	0.014209368	0.6060158	0.08869418	76137
