0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.04487299	0.23098898	0.02896527	0.12765289999999999	0.33434287	0.21745217	0.018059483	0.039209716	0.1173141	0.11311296400000001	0.026226876	0.112993404	0.26754174	0.035136316	0.11090044	0.27616122	0.034705362999999996	0.1474308	0.33341040000000005	0.0721279	0.0028218291999999997	0.021623867	0.38072866	0.2615321	0.10045525400000001	0.056279786	0.3040881	0.11369596400000001	0.0051289992	0.23110540000000002	0.06911410000000001	0.04769568	0.06856313	0.36761079999999996	0.36774594	0.00659176	0.01750495	0.016823746	0.05779868	0.029256105	0.022442525	0.020985605	0.16962388	0.38963109999999995	0.0029772343	0.105592825	0.07152651	0.2597452	0.24480912	0.010584616000000002	54790
0.021111877999999997	0.26804316	0.103596464	0.18889576	0.37406716	0.27582106	0.021045862000000002	0.037895225	0.19451906	0.15834856	0.024193432	0.18209207	0.3356186	0.075047806	0.11992202	0.30330592	0.04905226	0.18968253	0.42447433	0.1058954	0.009566309	0.05398038	0.39224705	0.28036700000000003	0.19276533	0.10425488	0.37884176	0.15700994	0.01435384	0.30048695	0.11620933	0.059552584000000006	0.13432172	0.39252433	0.3823129	0.014179283	0.05746161	0.037191182	0.12192122	0.060554899999999995	0.05933080599999999	0.05429367	0.24178754	0.40349840000000003	0.0077360617000000005	0.15146492	0.1071501	0.30603045	0.2823292	0.019754083999999998	55410
0.05429498	0.24787708	0.07785607	0.20850605	0.36527938	0.23927656	0.06735022	0.07114725599999999	0.12985887	0.13905646	0.033048365	0.11478425	0.29374823	0.083361804	0.16394034	0.32774845	0.03900203	0.20582086	0.44049487	0.09540867	0.01719591	0.05743349	0.3980019	0.27510658	0.20752847	0.11370217	0.3079719	0.1291751	0.028345367000000003	0.2961507	0.104550175	0.064888045	0.12723793	0.40667176	0.38027206	0.02072483	0.027415533	0.06433862	0.070715636	0.051540262999999996	0.0938108	0.044586033	0.22149305	0.39929724	0.019981202	0.115399905	0.09997243	0.3017134	0.26340893	0.044706255	56353
0.013275216999999999	0.012874383500000001	0.044059843	0.14031357	0.26004099999999997	0.13156043	0.02439669	0.036094815	0.14330761	0.13498037	0.02898573	0.06705874	0.10368098	0.05174407	0.08645139999999998	0.1495875	0.033030786	0.16005257	0.21853125	0.08103186	0.008742916	0.011354149	0.38689312	0.13278335	0.028666387999999998	0.09274181	0.15618527	0.119063124	0.008558566	0.12650356	0.06137669	0.041363212999999996	0.01876996	0.3751488	0.38111052	0.011896813000000001	0.019066200000000002	0.022837293999999998	0.07289467	0.031270664	0.026235096	0.015852964	0.03582321	0.40361872	0.003913593	0.12647326	0.092821196	0.02417156	0.12931111	0.017999865	56403
0.05911462	0.22809829999999998	0.057860844	0.13173173	0.34360559999999996	0.16525425	0.021008544	0.033678465	0.13414702	0.093253784	0.041969217	0.08194735	0.19397429	0.056710377	0.08629819999999999	0.27986372	0.021763774	0.15706365	0.3014795	0.04703731	0.0055498066	0.014963889	0.38617194	0.26683095	0.15404172	0.07234669	0.24261677	0.095511556	0.008213922	0.17271486	0.047639682999999995	0.04397094	0.06428993	0.37219304	0.371917	0.018141923	0.017968003	0.02115152	0.0480482	0.02956679	0.05435421	0.024057413	0.15969689	0.40209490000000003	0.009807131	0.089035004	0.06915192	0.19509110000000002	0.21534637	0.01937188	56414
0.051309448	0.24971531	0.1657444	0.23031005	0.3806054	0.22870348	0.038435082999999995	0.10733194	0.1826688	0.15866	0.062255584	0.15255470000000002	0.29655737	0.1323888	0.18242449	0.26810703	0.07507171	0.23977548	0.38373637	0.13653734	0.036776736000000004	0.11717287	0.3977059	0.27716482	0.10258081599999999	0.13752884	0.31376573	0.15215179999999998	0.046418376	0.29354712	0.13662620000000003	0.08525592	0.15747021	0.4088118	0.41193286	0.030405527	0.07835822	0.074333735	0.13397284	0.079752155	0.122184284	0.07931068	0.17584979999999997	0.41474533	0.02689267	0.15223914	0.10845691	0.22112028	0.24843425	0.08344963	56417
0.008533424	0.21628499	0.07026753599999999	0.1452311	0.34901409999999994	0.24307013	0.026131421000000002	0.035950504	0.12452531	0.12772627	0.030289657	0.02686018	0.09491058	0.033823445	0.04538302	0.2850413	0.013932723000000001	0.17524989	0.12346812	0.040191773	0.006201066	0.022173194	0.3877778	0.25317064	0.17981681	0.09487734	0.25699928	0.11644598	0.0052882369999999995	0.07777869	0.07154285	0.061559543	0.08062712	0.36855570000000004	0.36275217	0.00829554	0.016432848	0.027736776	0.05861135	0.021335642999999998	0.031027252	0.031082151000000002	0.16038199	0.39911497	0.0036540888	0.124933995	0.09464910000000001	0.16780579	0.25112674	0.019621158	56705
0.023894923	0.23514025	0.043001488	0.14249595	0.35322059999999994	0.24153382	0.028138425	0.033484906	0.14660682	0.13017039	0.03817134	0.10491494	0.20890439	0.046064815999999995	0.083786495	0.27809584	0.03573068	0.16675092	0.38905162	0.09443039	0.0046395687	0.043425385	0.38526037	0.27625892	0.18651743	0.07331538	0.33143476	0.13021882	0.005138646	0.26695725	0.09292189999999999	0.05055896	0.074498914	0.38098797	0.38026616	0.008676494	0.026654584	0.018079458	0.08493695	0.03268168	0.03291159	0.036355942	0.111039214	0.39373907	0.0046639163	0.10637244	0.0886674	0.29359609999999997	0.23243302	0.01606228	57181
0.11732743	0.23888285	0.08925204	0.11927078	0.37677038	0.16114241	0.031020337999999998	0.029724592	0.09868953	0.0898277	0.03499399	0.11585991	0.24073704	0.06851347	0.10371110000000001	0.23967366	0.02412558	0.1385801	0.32231632	0.060299095	0.01068952	0.037772104	0.38572586	0.26477286	0.12295431	0.07098611	0.2677442	0.09770783	0.015708721999999998	0.21733718	0.05813392	0.0473146	0.08438039	0.37633315	0.38326356	0.023047406	0.023260746000000002	0.019373863999999998	0.05847287	0.035200235	0.07758749	0.045911513	0.12637524	0.400826	0.020142203	0.10612543	0.075868234	0.23098452	0.21080375	0.020854446999999998	57264
0.051099494	0.3066812	0.1445401	0.25031614	0.39201266	0.28840396	0.0429148	0.06123129	0.2527427	0.21866402	0.05532541	0.15774328	0.37981940000000003	0.11943775	0.16895568	0.32491620000000004	0.13032511	0.22487427	0.453765	0.24426568	0.024532296000000002	0.051891595	0.3958723	0.3083769	0.20068987	0.14584796	0.36942735	0.18505178	0.051304437	0.36140245	0.29638790000000004	0.09456859	0.15464455	0.4600285	0.41702902	0.038255796	0.08965934	0.09690746	0.29690638	0.10177046	0.15390384	0.11868768	0.22939087	0.41138459999999993	0.044726495	0.16543736	0.1367151	0.29581365	0.43001792	0.04958447	58871
0.18347797	0.031260606	0.041932437999999995	0.2488643	0.3639759	0.29592806	0.1739821	0.33887827	0.21492219	0.24436049	0.49419343	0.24637702	0.26169682	0.07879151	0.43093503	0.38117436	0.094162144	0.22839305	0.46536607	0.16026902	0.012623488	0.25317273	0.39417133	0.39337358	0.08632708	0.12542386	0.40972397	0.17941906	0.08769762	0.26016253	0.27068909999999996	0.28091273	0.09690577	0.39713737	0.39633378	0.061824575	0.08565606	0.5211956	0.4261722	0.15145995	0.04089538	0.046932507000000005	0.616686	0.40802646	0.025326067999999997	0.17985399	0.15206961	0.05198330000000001	0.2674014	0.051621392	59101
0.07911344599999999	0.22787017	0.061284978	0.17160745	0.31140506	0.21442546	0.041515853	0.06308289	0.14485714	0.10747817	0.031106215	0.11991079	0.2805651	0.08916075	0.1350649	0.20438388	0.06567254	0.16826908	0.42087543	0.13229984	0.016728569	0.014118006	0.395935	0.20466018	0.19125994	0.12418235	0.33308277	0.13913256	0.029918106	0.2427258	0.10572906	0.05609835	0.09235444	0.39731315	0.402212	0.022438219	0.058247883	0.06882404	0.050182328	0.08109732	0.111171536	0.025919745	0.23359424	0.40195790000000003	0.024387224	0.12814964	0.09966442	0.042528395	0.20394091	0.021135242999999998	59206
0.0253883	0.29187748	0.13419263	0.19660263	0.3930187	0.2808639	0.056556508	0.068439506	0.19476938	0.1572748	0.054585814	0.18089159	0.34970304	0.09045511	0.18396026	0.31757674	0.07868181	0.23729818	0.47693902	0.14715037	0.013777238	0.06128387	0.39280740000000003	0.2909365	0.24552183	0.13998331	0.40559720000000005	0.16532612	0.027763352	0.33965528	0.1578934	0.09099951	0.123566665	0.3878634	0.40392303	0.021497617000000004	0.047220368	0.058834013	0.16764121	0.081001565	0.16356279999999998	0.06850359	0.27506647	0.40745214	0.01699987	0.17134184	0.11157743	0.34724566	0.29806575	0.037281286000000004	59529
0.020186756	0.012485541000000001	0.044579472	0.12629554	0.27220679999999997	0.13677038	0.013942632	0.025018832	0.12722424	0.10737834	0.01410936	0.07044142	0.17046751	0.061389875	0.10837234	0.1295183	0.03253563	0.14745939	0.21938965	0.07938007	0.012323638	0.011717296	0.39016846	0.11190818	0.016500799	0.078377925	0.15619883	0.09771481	0.01125468	0.15410389	0.054907500000000005	0.051339123	0.031103844	0.3823853	0.38385606	0.013881023999999999	0.029004428999999998	0.018983962	0.07806691	0.039171435	0.05299177	0.018874051	0.041383605	0.40498868	0.005880656	0.10945505	0.07776332	0.021406006	0.14563328	0.018726105	59634
0.20733003	0.15309528	0.11532099	0.2256185	0.28521577	0.20693466	0.115253516	0.121853955	0.20806277	0.18229112	0.07025189999999999	0.18739413	0.26974297	0.12647179	0.20960967	0.27352709999999997	0.084055774	0.22469883	0.42249295	0.18169338	0.03124905	0.09577602	0.47449344	0.30437124	0.08508891	0.16764913	0.30570439	0.15596065	0.04796385400000001	0.1975127	0.22042345	0.053686544	0.06750077	0.45387003	0.38448507	0.04532449	0.049307156	0.12073604	0.10445125	0.08809358	0.14533436	0.040008493	0.082012534	0.41562918	0.049242444	0.19057138	0.16914538	0.048667464	0.17723861	0.040358126	59642
0.03588269	0.25848365	0.09803461	0.19257173	0.37146646	0.25104797	0.029975887000000003	0.037050724	0.20007439999999999	0.1537093	0.04150028	0.14277682	0.26727372	0.07589325	0.114621945	0.28723988	0.07688771	0.1896736	0.37215745	0.13076152	0.011264841000000001	0.031505667	0.39370537	0.23246585	0.20463769	0.10944405	0.3317988	0.16312023	0.018919576	0.22396474	0.16269162	0.069486596	0.11009297	0.40259233	0.394764	0.021142162000000003	0.055892825	0.049820706	0.11040753	0.06551069	0.08026185	0.060390163	0.20566109999999999	0.40350482	0.0081603	0.153548	0.112289816	0.2652387	0.27339545	0.022080846	60402
0.13406837	0.24798258	0.07502973	0.19265947	0.37048241	0.2557076	0.06082225	0.09244609599999999	0.13053547	0.13415660000000001	0.03563562	0.13054226	0.25876322	0.06047788	0.1007543	0.35053807	0.034627575	0.1788308	0.47199189999999996	0.117027126	0.005952778299999999	0.09920797	0.38784152	0.30033973	0.19180812	0.08812342599999999	0.3520759	0.14247443	0.022386357000000003	0.27421147	0.19939479	0.0732255	0.11843403	0.38420162	0.37468514	0.015212853	0.030826977999999998	0.04695677400000001	0.07323589	0.053528726	0.062382407	0.043237135	0.25413737	0.390961	0.011897149499999999	0.15727438	0.09248295	0.25973973	0.21781838	0.03253931	60629
0.16266783	0.25352636	0.09601927	0.17444667	0.38456540000000006	0.21303526	0.08463257	0.0857571	0.17576508	0.15897919	0.06683632	0.17975117	0.3028097	0.07641755	0.13385756	0.4006426	0.06323704	0.19822766	0.39927658	0.14276860000000002	0.010158394	0.05751736	0.39134738	0.5340766	0.1501245	0.10094681400000001	0.36631090000000005	0.14592162	0.011472241000000001	0.2722967	0.20235796	0.07710987	0.105169155	0.39305922	0.38396052	0.02295473	0.066716805	0.041701525	0.11762166	0.09386332	0.06997947	0.04259087	0.18324651	0.40860042	0.011404481999999999	0.1258792	0.098283574	0.18010786	0.24034381	0.02237753	61212
0.06152594	0.5276652	0.12535986	0.28465053	0.3814745	0.33976100000000004	0.09607289	0.07826330000000001	0.30355704	0.22298978	0.12878874	0.2795097	0.36119166	0.12193026400000001	0.20594935	0.34892690000000004	0.11206752	0.33245048	0.49290183	0.2194516	0.032695193	0.18691145	0.41577128	0.32463187	0.3358315	0.19107924	0.5094941	0.23884459	0.121220306	0.3957745	0.28560495	0.13764690000000002	0.15930754	0.45309433	0.41599488	0.08191909	0.09119719999999999	0.15880732	0.22550152	0.120476834	0.12129551	0.39434159999999996	0.30407703	0.41297942	0.043387108	0.24114558	0.15270284	0.38680872	0.35193172	0.07433496	61237
0.033102024	0.06012835	0.06449093	0.18452115	0.31108195	0.24465652	0.017823186	0.04494201	0.2333363	0.18266848	0.02822281	0.1364286	0.25736228	0.11048345	0.13055150000000001	0.22600703	0.10427247	0.20327005	0.36392063	0.18271382	0.025214609	0.016293902	0.39855817	0.19280711	0.043666717	0.13557643	0.27861518	0.18369742	0.033294267999999995	0.23458467	0.32687688	0.08485182	0.057163927999999996	0.43475768	0.42348817	0.018182781999999998	0.09303167	0.03259117	0.14872348	0.08538069	0.06731071	0.03360273	0.12379022	0.41040920000000003	0.009586276500000001	0.10787849	0.12397543	0.040981237000000004	0.23367596	0.019587787	61460
0.06419364	0.29229954	0.16445328	0.23176429	0.39556742	0.38371074	0.06566698	0.08735169999999999	0.26305634	0.24792014	0.066221885	0.22342356	0.4254111	0.13251883	0.16398999	0.38110265	0.17794563	0.24879920000000003	0.4634597	0.20471692	0.046552795999999994	0.09413684	0.3987593	0.34293208	0.24982559999999998	0.1510871	0.39074713	0.22371227	0.07055731	0.36587787	0.21966808	0.09400599999999999	0.18742335	0.46490879999999996	0.41756248	0.034310522999999996	0.116648056	0.092628084	0.1577245	0.16905127	0.1048883	0.09979247	0.3043965	0.41152525	0.021315453999999998	0.16477096	0.12562741	0.35843927	0.33463895	0.058401324000000004	61786
0.03468757	0.21869841	0.081178054	0.22118089999999999	0.36955622	0.26004463	0.083324395	0.09225037	0.19611615	0.18810128	0.04064676	0.14916873	0.32586497	0.12057395	0.17447290000000001	0.30925044	0.06829597	0.23114663	0.46060863	0.15233335	0.016435461000000002	0.06931694599999999	0.40077835	0.26514637	0.22527067	0.11758866	0.34841183	0.16173226	0.021847492000000003	0.26660562	0.19409731	0.06592434	0.12804762	0.41323128	0.38792127	0.020165075	0.049065	0.08292032	0.13346076	0.08194141	0.13837901	0.066093855	0.25453883	0.40113968	0.020999786	0.14322856	0.10798379999999999	0.26463762	0.21878044	0.033751376	62139
0.029357526000000002	0.120293945	0.056887623	0.11640612	0.28998443	0.14098716	0.100738816	0.10439312	0.08428242	0.08842233599999999	0.023396278	0.07380699	0.11142751599999999	0.040152915	0.105235495	0.26103225	0.03242493	0.13382116	0.34110904	0.056039702000000004	0.0051261990000000006	0.024672233	0.38186145	0.23406652	0.07676824	0.0613467	0.38218433	0.09051884	0.010672016000000001	0.14604767	0.1411611	0.04535671	0.08170229	0.36161479999999996	0.339378	0.006796012	0.017810268	0.022240931000000002	0.079133496	0.030035185	0.017452423999999998	0.032228988	0.10345919	0.38741509999999996	0.006706763	0.1188629	0.06414035	0.0206995	0.13905874	0.0097941365	62202
0.033029933	0.28882688	0.18857025	0.29158115	0.39374977	0.4107513	0.07454186	0.1450507	0.30782285	0.29449084	0.08411379	0.20208329	0.36696243	0.17848353	0.21129861	0.35217658	0.18567054	0.30808145	0.508523	0.21132286	0.048442285999999994	0.13287067	0.4008183	0.3451229	0.26080874	0.21275127	0.41917196	0.24621156	0.03868998	0.36996928	0.19085245	0.12015487	0.17036800000000002	0.43832089999999996	0.4284010999999999	0.034975342	0.13742620000000003	0.16933191	0.27844378	0.15917768	0.18470016	0.0897916	0.34905624	0.4398959	0.02710579	0.19342996	0.15303178	0.3840728	0.32682222	0.10529236	62780
0.082516916	0.32228717	0.13213	0.18716161	0.37655157	0.3231567	0.033000867999999996	0.04423164	0.23742035	0.19502297	0.055374745	0.059647154	0.15868436	0.073024504	0.081052385	0.47689635	0.07246934599999999	0.22315866	0.21613294	0.094487414	0.027517866000000002	0.052497607	0.39537805	0.32797512	0.17991461	0.1448558	0.36109146	0.18493228	0.012068358999999999	0.14772676	0.18374854	0.08062293400000001	0.13187557	0.39351216	0.38933536	0.017225446000000002	0.043109786	0.04435421	0.13736536	0.07386124	0.07049267	0.08543745	0.21113913	0.40975428	0.007881434	0.1696229	0.13154785	0.30533087	0.33302146	0.029053466	63137
0.032746427	0.11480112	0.08418560000000001	0.14108692	0.3523642	0.18962516	0.038451112999999995	0.08588083	0.10720646	0.11198778	0.02264431	0.11197921	0.26438275	0.059471477	0.13843614	0.28943166	0.039515264	0.15447652	0.4084684	0.067792684	0.010425503000000001	0.057260424000000004	0.38502127	0.44038892	0.08215451	0.07886611	0.27989027	0.102757215	0.017875088	0.19569129	0.122943565	0.061979700000000006	0.05962343	0.37412259999999997	0.36086303	0.013844091000000001	0.023656346	0.061566398	0.066967025	0.040678777	0.06197255	0.047599413	0.10597017	0.3957315	0.011238254	0.101082385	0.06413509	0.20339775	0.20057617	0.019847333	63304
0.05740074	0.2699964	0.13144167	0.19681779	0.37927628	0.43921578	0.04423333	0.08096115	0.20062938	0.19328311	0.055682838	0.14848018	0.2918683	0.14215550000000002	0.16334364	0.29610327	0.06308815	0.20212136	0.40939608	0.18296291	0.054808572	0.047134015999999994	0.4049292	0.27330577	0.25741985	0.1322277	0.33975178	0.13818486	0.052223846	0.26658836	0.16077973	0.07405746	0.11001767	0.3926321	0.4071028	0.036266357	0.047468542999999995	0.068809524	0.12670484	0.0785169	0.18685488	0.23341724	0.18968818	0.4109545	0.035673458	0.14531554	0.120152205	0.28457117	0.26502916	0.079993375	63789
0.13791843	0.3032336	0.43643000000000004	0.32008594	0.4039085	0.30851147	0.08942244	0.16780047	0.30936626	0.32426479999999996	0.17730944	0.27650586	0.41401744	0.3148944	0.19818617	0.42195740000000004	0.18935347	0.3069519	0.52764606	0.28472975	0.11353617	0.3052338	0.40434512	0.4394857	0.22167417	0.24428816	0.41634884	0.24632502	0.22704539999999998	0.35721222	0.34369007	0.13329524	0.20044142	0.47259653	0.51213545	0.08661373	0.1508037	0.15585120000000002	0.28944759999999997	0.33776754	0.3223188	0.1563933	0.29550329999999997	0.4509795999999999	0.04237249	0.18541406	0.19808185	0.29629663	0.3420468	0.08441628	64426
0.048833165	0.14826258	0.067654274	0.15093404	0.35813236	0.23496875	0.06270657	0.07189838	0.13824959	0.114196874	0.03247721	0.08555063	0.30230236	0.048204582	0.07579375	0.31889564	0.036461152000000004	0.15859914	0.43349609999999994	0.08447002599999999	0.0039098305	0.056871217	0.3819863	0.28750613	0.14756149	0.06348311	0.26078954	0.11934945	0.01965482	0.23152448	0.15715519	0.039685246	0.051259954	0.3830325	0.35523695	0.011474891000000001	0.015753817	0.03252814	0.07162911400000001	0.06219968	0.028665971000000002	0.034511287	0.115861095	0.3938884	0.008898171	0.08929556599999999	0.07065566	0.30291316	0.2201183	0.028332172000000003	64488
0.03304157	0.25435486	0.06181251	0.14371459	0.36609253	0.23104478	0.024439968	0.04389133	0.13233891	0.14195962	0.03526111	0.08447738	0.2286816	0.06864973	0.09599321	0.26677449999999997	0.03750073	0.1569523	0.31752774	0.09563184	0.008142011	0.025653357	0.38539377	0.28897664	0.15355237	0.085875	0.35261804	0.12766565	0.011568128	0.23495589999999997	0.08467124	0.04859738	0.093798816	0.38465717	0.37268850000000003	0.017688189	0.030672701	0.028971741000000002	0.072630025	0.044702637999999996	0.057264335	0.036106557000000004	0.1399991	0.39577302	0.009607828	0.10343884	0.09216671	0.23694031	0.24042436	0.038561787	64510
0.025954539	0.27558357	0.10993664	0.19449492	0.39565277	0.2954095	0.03699539	0.042306135999999994	0.18740028	0.17203239	0.033510745	0.2031674	0.36043617	0.11977823	0.14159006	0.33403772	0.07356495	0.19566832	0.4497674	0.15656671	0.018689323	0.03820535	0.39539868	0.34262046	0.23334292	0.117224775	0.38573620000000003	0.17058316	0.029785657000000004	0.35288400000000003	0.12909761	0.06741259	0.14816876	0.40088367	0.3973195	0.021232937	0.077293895	0.043678265	0.14465766	0.07839122	0.1159768	0.08212876	0.23795125	0.40663382	0.014502163	0.14434436	0.12933947	0.39295283	0.35247478	0.03590951	64814
0.031507593	0.23533477	0.08930637	0.21713103	0.37292185	0.26266834	0.046969283	0.069943324	0.20134869	0.16909412	0.06040399	0.12959385	0.34034103	0.1180423	0.16466454	0.26358459999999995	0.07190865	0.22727351	0.4691633	0.11743265	0.015557422	0.0871215	0.39355642	0.27981642	0.16073927	0.13262972	0.408231	0.19310364	0.03132553	0.28177536	0.12972322	0.09728262	0.09854506	0.402454	0.40987048	0.025369037	0.06798718	0.061126027	0.13032027	0.08516764	0.09730771	0.055389684	0.23438247	0.40619138	0.017982428999999998	0.14799969	0.10409096	0.27235687	0.24615371	0.066311665	65413
0.10059168	0.23637201	0.08940036	0.17551725	0.37174454	0.3169337	0.087896615	0.040842038	0.12773386	0.17403772	0.06245788	0.15560074	0.35103145	0.06848579	0.13224831	0.3287744	0.055101484000000006	0.19103315	0.46478897	0.14764707	0.018855872	0.06431038	0.39160445	0.30352506	0.21892984	0.10376379	0.39016283	0.17695278	0.029029502999999998	0.2885301	0.21000963	0.04786642	0.1294654	0.39328358	0.37139240000000007	0.029121755	0.036459073	0.082381606	0.06802543	0.07763374599999999	0.10942699	0.057208244000000005	0.21926802	0.39339253	0.024834871	0.11485259	0.094586104	0.30607063	0.32116312	0.033019245	102724
