0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.29978898	0.3904054	0.37908363	0.44663733	0.45160457	0.2379815	0.2720341	0.42174277	0.32524595	0.67609656	0.60962754	0.37354526	0.23853399	0.29283857	0.41432813	0.37105882	0.32981109999999997	0.32833785	0.38843685	0.18781309	0.3946281	0.6874177	0.7375206999999999	0.15247832	0.47965044	0.17404597	0.2699265	0.4518182	0.45895255	0.46772897	0.37477446	0.41846130000000004	0.08593049	0.2617397	0.39441815	0.20047107	0.29270303	0.47689998	0.5176603	0.36514285	0.7021791000000001	0.38267252	0.07962349	0.53907144	0.34484840000000005	0.33154959999999994	0.6069332	0.5432581	0.48137268	0.7578368000000001	478990
0.47726527	0.52304876	0.6699161	0.65137863	0.7817166	0.48610413	0.69142985	0.564847	0.361616	0.8078711	0.6917966	0.33783898	0.456428	0.807249	0.51285774	0.6437804	0.73471135	0.7491295	0.8318328000000001	0.42929179999999995	0.44653904	0.75499374	0.87462264	0.56830376	0.8425147	0.34534565	0.4491239000000001	0.44047803	0.69023854	0.7784905	0.7359455	0.62686294	0.5306284000000001	0.8941853000000001	0.5883449000000001	0.6242029	0.34568307	0.5450854	0.70245427	0.31695226	0.632584	0.85074615	0.36214709999999994	0.8553540999999999	0.5676	0.6216571	0.75655204	0.6597138000000001	0.56871057	0.93956316	479000
0.24388577	0.14720927	0.22652735	0.14382054	0.23724778	0.11851083	0.17197655	0.21569276	0.15313925	0.34234753	0.4366627	0.17342323	0.07443805	0.24112937	0.23921336	0.23546019	0.20523173	0.21249063	0.36312476	0.110883325	0.21436095	0.33680683	0.48323172	0.06946351	0.31579840000000003	0.026824392000000002	0.17852421	0.19340698	0.32416388	0.30737913	0.38304699999999997	0.12941521	0.095103174	0.2100139	0.26717356	0.13705507	0.15931198	0.42856804	0.35291377	0.15618894	0.48347434	0.28435126	0.0889517	0.38974556	0.19773984	0.13784325	0.19863555	0.22360782	0.27481997	0.47031286	479059
0.69243336	0.6923611	0.7066474	0.78956574	0.88486224	0.57422256	0.814445	0.6455736	0.3684553	0.87506753	0.6700645000000001	0.62489724	0.49051246	0.8306621	0.4856039000000001	0.65021664	0.74043775	0.6994071	0.86345816	0.47672686	0.57806027	0.858585	0.9649769	0.46839189999999997	0.88267946	0.4107477	0.51772785	0.6405453000000001	0.83457327	0.86165255	0.891503	0.7175163	0.53940713	0.9155213	0.77121514	0.7022433000000001	0.32612666	0.58807695	0.6836207	0.3235575	0.6928525	0.7909033000000001	0.32167703	0.89562047	0.7254571	0.7259581	0.8954892	0.806886	0.7715151	0.94493973	479086
0.78691024	0.7137148	0.78119916	0.8900256	0.76990986	0.46477738	0.79519737	0.69134426	0.85509884	0.7478816999999999	0.75528514	0.68075913	0.7986886	0.62096447	0.83331865	0.8186741999999999	0.9386525	0.90128756	0.89777017	0.6836270000000001	0.8162981	0.73672855	0.6636731	0.64976	0.93679965	0.76903474	0.6723125	0.7771731	0.7582260999999999	0.93356687	0.7131062	0.694279	0.82455593	0.8336916999999999	0.8910463	0.8707511999999998	0.7925365	0.59738195	0.94109166	0.7522781	0.7272299	0.8901448000000001	0.6941735	0.6258246000000001	0.8775054	0.8362639000000001	0.8814496999999999	0.8393607	0.70378876	0.7151774999999999	479263
0.12456132	0.36274809999999996	0.32772779999999996	0.20007169	0.35739732	0.108451486	0.33691156	0.3132836	0.14681195	0.5301670999999999	0.57202107	0.25590348	0.18635145	0.41251728	0.23583587	0.20988758	0.19892883	0.23856202	0.634235	0.16303062	0.28913653	0.5287393	0.6761111	0.12407551	0.6229276999999999	0.10238793	0.24525933	0.29739815	0.5884066	0.4601795	0.41411474	0.1974914	0.087183535	0.3747509	0.38241574	0.06621967	0.107808374	0.53096616	0.5095017	0.23963769	0.5991002	0.3899184	0.05510124	0.54243463	0.27772653	0.22441095	0.73580694	0.35977593	0.37768114	0.9100875	479318
0.29652488	0.44764277	0.4514312	0.2749788	0.72822165	0.30016348	0.6624397	0.568681	0.27869692	0.7957857	0.63733894	0.51943296	0.33169922	0.47632688	0.32009476	0.48922744	0.39588094	0.6047225	0.729686	0.24402745	0.45285642	0.7944889	0.94217247	0.26400465	0.72389954	0.08153122	0.29937297	0.39879397	0.5800568	0.66672486	0.5602505999999999	0.41125113	0.17856629999999998	0.6269764	0.5096466	0.15983227	0.2221768	0.6246921	0.37016723	0.26043776	0.72587854	0.69445574	0.22505109	0.90571856	0.38431746	0.40886120000000004	0.5456491	0.52076256	0.5924359	0.75827086	479332
0.49787529999999997	0.49724305	0.46323258	0.82306117	0.8392898000000001	0.6910871	0.40344447	0.3853844	0.78423464	0.7697651999999999	0.71276623	0.5118275	0.733073	0.94580823	0.42168024	0.5630183000000001	0.46920487	0.6486751999999999	0.95442265	0.63567513	0.38649705	0.7662993	0.8915867000000001	0.65825164	0.9058763000000001	0.4167276	0.75215715	0.584385	0.84946483	0.6519009	0.9272128000000001	0.6418669	0.5890986999999999	0.9369895	0.72266585	0.38357446	0.31137514	0.65407085	0.5786277	0.40590826	0.6224044	0.9015907	0.8254983	0.9537200000000001	0.70908666	0.5506321999999999	0.70177364	0.71513766	0.6483757	0.9724913000000001	479348
0.7866151	0.8166384	0.8743565000000001	0.9366923	0.9707912000000001	0.8511719999999999	0.8657174000000001	0.9241526	0.88250816	0.90947556	0.8554502	0.9075343000000001	0.77712125	0.9329845999999999	0.8782027	0.88684016	0.9270016	0.9127148000000002	0.9324447	0.8610680000000001	0.89726496	0.93218243	0.9540046999999998	0.7654006999999999	0.9525367	0.8132816999999999	0.90318745	0.8914774999999999	0.9169931999999998	0.97814023	0.9523584	0.8219396999999999	0.92848533	0.9405475000000001	0.93729234	0.8936540999999999	0.84745526	0.79424477	0.9683076999999999	0.91162556	0.8661270000000001	0.9061508	0.8154725	0.835549	0.9333290000000001	0.8077531	0.98083514	0.9239075000000001	0.90104437	0.96765566	479388
0.62749356	0.4235573	0.74729586	0.86083823	0.9424812	0.8131428	0.6410342	0.6640399	0.5412053000000001	0.7987491999999999	0.8595858000000001	0.6109576	0.48118854	0.8868733	0.5585666	0.50182456	0.8559943000000001	0.81600857	0.95642024	0.76288784	0.5508921999999999	0.8457661	0.9564296	0.5117075	0.9665940999999999	0.4602731	0.75440204	0.43874377	0.8280035	0.810471	0.94988734	0.816341	0.5568605	0.92886186	0.865352	0.7244206	0.440855	0.7639724	0.7918543	0.4762409000000001	0.74242944	0.88074017	0.7438739999999999	0.84796464	0.7716099000000001	0.6530767	0.7752321999999999	0.6228724	0.64003044	0.97901046	479405
0.26243287	0.29759142	0.31111482	0.16691649	0.3824427	0.21817645	0.30535322	0.26206097	0.21696766	0.61163235	0.44831893	0.31149885	0.17739837	0.39114478	0.22230081	0.21006238	0.24780253	0.36940375	0.62522465	0.14419158	0.32780325	0.306669	0.68800247	0.12908788	0.58830756	0.09706909	0.19440423	0.28877804	0.44225097	0.43465084	0.5218881	0.18156451	0.08749852	0.33681008	0.3591944	0.17481998	0.1659493	0.43990100000000004	0.49372834	0.17489327	0.48347348	0.64779115	0.066561475	0.6061310999999999	0.27900025	0.27076313	0.45802656	0.34932956	0.5155846	0.6122266	479470
0.8896889000000001	0.78072006	0.89898425	0.9428288	0.95146203	0.83474535	0.7099689	0.81181544	0.8671503	0.9289101999999999	0.8538321	0.89419836	0.8138878	0.9467415000000001	0.7965464	0.8473703000000001	0.8520146000000001	0.8546765	0.9848074	0.88482815	0.79445815	0.9423435	0.9696037000000001	0.80709475	0.9628859000000001	0.67031986	0.89286464	0.75639087	0.9496855	0.9103095999999999	0.93986565	0.9206993	0.81809765	0.9401023999999999	0.87684005	0.86003286	0.7163801	0.8404636000000001	0.81955653	0.7945017	0.80402803	0.94931	0.8660604	0.95441455	0.8540926999999999	0.85249335	0.9133405000000001	0.88249505	0.8537123999999999	0.96557283	479472
0.58738536	0.45569608	0.50014156	0.7162501	0.8929355999999999	0.6867486	0.40988228	0.5395034000000001	0.5406259	0.8275355	0.7069935	0.6565318	0.44175503	0.9630599	0.48406205	0.548217	0.7271843000000001	0.5883829	0.97073853	0.7799636	0.53726804	0.6891443	0.9402790999999999	0.29488894	0.9369634	0.23659699999999997	0.8102906	0.37032464	0.80669796	0.61658263	0.95877826	0.70543	0.3634901	0.81127125	0.7288899999999999	0.47680974	0.36966604	0.59122103	0.7472916999999999	0.29780334	0.5826583000000001	0.86857015	0.57455254	0.8069420999999999	0.7196048	0.58987826	0.75289875	0.64799255	0.64230394	0.95240444	479508
0.44889376	0.44880614	0.610903	0.6613178000000001	0.7771809000000001	0.5904659999999999	0.42608532	0.48167035	0.59993124	0.7857361999999999	0.78888744	0.53933984	0.4718661	0.72167283	0.4377487	0.46411043	0.52596986	0.6080557	0.8177223000000001	0.49543473	0.31867093	0.7073698	0.94754475	0.31059498	0.88665354	0.13705412	0.66468596	0.36945078	0.6804806	0.68493503	0.45714068	0.56140316	0.20130368	0.6417010999999999	0.4898041	0.22945879999999996	0.28682798	0.6734818	0.5430802	0.4731767	0.65399474	0.82042783	0.33845472	0.94723403	0.38501075	0.6824978	0.6424350999999999	0.54527235	0.51035976	0.92598003	479527
0.16859655	0.3221579	0.33622104	0.12919155	0.19773787	0.0636625	0.19870293	0.26301917	0.12064358	0.65075135	0.44245732	0.357675	0.07691725	0.27189344	0.41069224	0.22830231	0.2005479	0.45287785	0.38330713	0.12744918	0.26152778	0.3892239	0.45091640000000005	0.099228114	0.55123866	0.0350265	0.109221555	0.32712957	0.35829735	0.3021295	0.33584255	0.08404936	0.09253339	0.1786284	0.38044968	0.28489223	0.051538188	0.44404358	0.2583317	0.076108225	0.50345707	0.29572535	0.037068076	0.5780297	0.32805803	0.1870879	0.39049290000000003	0.33039558	0.46594837	0.51223207	479559
0.08138469	0.19273826	0.19649036	0.17814057	0.21946765	0.06419179	0.19795884	0.21274798	0.15590757	0.34584227	0.41570142	0.19359517	0.06384231	0.060493942	0.20805112	0.18465742	0.20420082	0.2587309	0.30301803	0.07414094	0.21843214	0.29230332	0.43677178	0.052862488	0.28692114	0.029185547000000003	0.12519677	0.20761858	0.28674287	0.27968597	0.15693215	0.17611216	0.09288943599999999	0.23076648	0.18359455	0.046791766	0.036229726000000004	0.38639823	0.18368004	0.055880617	0.4834617	0.2262251	0.031042699	0.36205932	0.19097519	0.10015546	0.32868353	0.19527446	0.30600736	0.37939838	479571
0.34590748	0.33381462	0.28252038	0.10341001	0.44213548	0.08697247	0.3434855	0.3006974	0.118299305	0.5851923000000001	0.43706809999999996	0.29756433	0.08394555	0.47665113	0.44287518	0.4979156	0.34691146	0.38303655	0.5794538	0.09758058	0.17806363	0.3947387	0.6838689	0.19911884	0.39519784	0.045027275	0.14906675	0.21790622	0.38745630000000003	0.33305362	0.38330096	0.15253633	0.16158603	0.45807970000000003	0.43324608	0.24602729999999998	0.07070524	0.41700414	0.27816185	0.09378867	0.49761713	0.35048246	0.07597939	0.64502704	0.2540763	0.24568965	0.4624729	0.37787336	0.3182798	0.37448782	479595
0.539814	0.42473865	0.45818050000000005	0.6926363	0.60618466	0.10473847	0.41983995	0.3819062	0.5533039000000001	0.5719603	0.5822924	0.3829651	0.21458998	0.48913090000000004	0.5386545	0.50936157	0.66447985	0.772346	0.66418684	0.18716328	0.27931964	0.80119604	0.7896945	0.1851471	0.67854977	0.25963223	0.17912729	0.68572396	0.61912847	0.60749835	0.48796076	0.3795591	0.53120226	0.7396590999999999	0.44146287	0.45612195	0.39617240000000004	0.5091624	0.44226405	0.19682975	0.6220137	0.7132762	0.22094163	0.80810857	0.5750307	0.37158605	0.73750347	0.59025794	0.6071686	0.9222210999999999	479640
0.17544955	0.28487104	0.2828481	0.17907001	0.29808012	0.13256837	0.28728908	0.28576478	0.15990679	0.51352483	0.4708818	0.23013258	0.10518773	0.21210681	0.26331016	0.28991473	0.28190917	0.35486463	0.32871476	0.12314583	0.17221723	0.49357185	0.66483396	0.15719327	0.40585804	0.05050575400000001	0.13694137	0.25204214	0.27996007	0.29576764	0.12401226	0.15632124	0.10849482	0.24381022	0.25448350000000003	0.18421058	0.08275387	0.47665408	0.25845906	0.13786507	0.54790485	0.28078428	0.063570954	0.52772945	0.27650905	0.23369369	0.3577841	0.29770535	0.31381859999999995	0.49631134	479889
0.19269067	0.29177895	0.28260082	0.30747813	0.6231015999999999	0.1955287	0.3691317	0.28159255	0.22955462	0.6143378	0.45942742	0.30111387	0.17703392	0.3869135	0.256468	0.22183754	0.30365124	0.61727107	0.5410946999999999	0.25519896	0.2517397	0.63507694	0.8481645000000001	0.15084498	0.6011462	0.12624897	0.24497388	0.34378564	0.63542974	0.50716615	0.48328343	0.34383672	0.16619436	0.7364126	0.40735054	0.14585495	0.19122286	0.5164249	0.37126803	0.1608332	0.5441863	0.46435484	0.113840245	0.8344499	0.30025014	0.21548487	0.5185865	0.5112218	0.54176164	0.826393	479915
0.7180936	0.46233052	0.6164050999999999	0.70576346	0.8185642	0.5192234	0.77961224	0.5342465000000001	0.5360444000000001	0.77909005	0.6340279999999999	0.5880586	0.5130817	0.7191264	0.48674187	0.76946175	0.8392482	0.92407197	0.91975975	0.48304772	0.5773911	0.83761734	0.9573488000000001	0.43803328	0.9567691999999999	0.722224	0.54864717	0.32534266	0.8706497999999999	0.87531894	0.8619860999999999	0.6028764	0.9159876	0.9524690999999998	0.8112783	0.83351433	0.5759116999999999	0.5092825	0.8316934000000001	0.29683933	0.5556901	0.9191021	0.48298475	0.9961004000000001	0.6852712	0.7129265	0.88163304	0.8092553000000001	0.6892518	0.9944359	479953
0.17928669	0.31583479999999997	0.41680172	0.14983025	0.1733259	0.08398208	0.22011456	0.25089282	0.1572713	0.51931876	0.487621	0.28616005	0.098286845	0.12747148	0.36568063	0.26478434	0.21778159	0.2542532	0.29533023	0.10995139999999999	0.20883422	0.35959062	0.7427218000000001	0.12417528	0.41476154	0.021722017000000003	0.12811086	0.34160697	0.38414964	0.29574287	0.25409955	0.16462849	0.06865338	0.30710426	0.3019785	0.1191595	0.05883872	0.5102554	0.2713477	0.09313783	0.6013875	0.30763403	0.059983805	0.5959625	0.2097382	0.182041	0.24791493	0.27887663	0.4143121	0.44335532	479965
0.29528448	0.22509156	0.24934818	0.15201989999999999	0.36984664	0.07428955	0.31150505	0.32500365	0.19513223	0.5030536	0.44206229999999996	0.25617579999999995	0.13842663	0.34822676	0.28011715	0.27725852	0.3089949	0.2988801	0.45584753	0.12572324	0.25846106	0.34875792	0.48460016	0.09979114	0.48338124	0.04318808	0.13284749	0.29016033	0.31837824	0.40846032	0.33248007	0.12307911	0.11419617	0.49379653	0.36339685	0.18136452	0.13430798	0.42979994	0.2394888	0.09488232	0.48345673	0.47614878	0.06872202	0.62613773	0.25343418	0.21307977	0.46334013	0.21872719999999998	0.5087172000000001	0.6606257	479978
0.8958594000000001	0.81089914	0.7911534	0.8359537	0.9255667	0.76307505	0.83395207	0.7977177	0.8948484	0.92278314	0.72479063	0.8282845999999999	0.49612737	0.76384366	0.88903874	0.8841851000000001	0.93517077	0.93808246	0.9657109	0.63249856	0.8595825999999999	0.94603556	0.9716825000000001	0.7695633000000001	0.95334387	0.54098594	0.72611225	0.8588253	0.95121497	0.89314216	0.9098248	0.8749836	0.73760706	0.950383	0.9153554	0.7546273	0.56074065	0.72589636	0.8262724	0.6691699000000001	0.7334588000000001	0.94795024	0.623414	0.97841483	0.9193753	0.93862194	0.9319628000000001	0.8115284	0.8528283000000001	0.9269081	480114
0.27787003	0.30738676	0.29958612	0.2720006	0.52154005	0.11366904	0.34779438	0.24836431	0.16392322	0.6267078	0.42865023	0.33449537	0.11289513	0.28715497	0.2523552	0.28863028	0.30336788	0.36878094	0.59018403	0.22928049	0.37941593	0.5059661	0.83732724	0.12284434	0.7817568	0.114375904	0.20931433	0.25229275	0.55974686	0.6319776	0.61812985	0.24638598	0.18402234	0.596679	0.31961986	0.25525984	0.19790396	0.41979986	0.35463732	0.12508096	0.5234637	0.5380143000000001	0.13679889	0.66358787	0.25123745	0.38910872	0.55520993	0.39893759999999995	0.40918192	0.79783887	480131
0.16432999	0.24857692	0.38020715	0.21565466	0.33903715	0.14063695	0.22651255	0.28845766	0.17390089	0.48615673	0.6438756	0.20767286	0.18235423	0.37933612	0.25743717	0.2389203	0.22868727	0.4199553	0.39712688	0.32256392	0.2592334	0.49041378	0.7621566	0.119224414	0.6339826	0.11166886	0.27656662	0.25457358	0.41255486	0.5788179	0.7844379	0.2445529	0.25936103	0.37387782	0.38044524	0.28070816	0.17323552	0.5490685000000001	0.35924259999999997	0.12438316	0.55825794	0.31093353	0.10977686	0.579673	0.33350322	0.23119050000000002	0.45497079999999995	0.31871295	0.34429714	0.6016988	480179
0.1988367	0.4437023	0.48966298	0.35458702	0.5925764	0.18902147	0.4422099	0.39032012	0.21212311	0.58406913	0.5043945	0.57667965	0.15226729	0.3455873	0.40726885	0.4390162	0.29487747	0.6419666	0.57588446	0.25662598	0.47605482	0.7864263000000001	0.7929702	0.43294227	0.45224259999999994	0.09678976	0.10262927	0.39443797	0.67885494	0.6255395	0.5076377999999999	0.2303062	0.2007746	0.49943966	0.44598132	0.20889474	0.110879384	0.43713695	0.31408197	0.129748	0.52124614	0.46640329999999997	0.06980029	0.8498867	0.44186616	0.22589904	0.4285415	0.40884143	0.5052019	0.7058955	480183
0.24465504	0.19488555	0.29766129999999996	0.29160690000000006	0.49442637	0.09460211	0.25828478	0.2328401	0.17128931	0.4952479	0.523409	0.17615999999999998	0.14134532	0.29740104	0.21472447	0.18926443	0.24903189	0.48898220000000003	0.43007916	0.122671925	0.187995	0.61593986	0.86566997	0.08042388	0.60863453	0.075668156	0.12270296	0.25617757	0.4581952	0.40816885	0.37346658	0.27175292	0.08898722	0.4332938	0.30024308	0.12067329	0.09502301	0.48653525	0.26487294	0.08926032	0.6077683	0.5061844	0.05363315	0.7627166999999999	0.2762777	0.20736656	0.4630762	0.32567474	0.31932732	0.7798168000000001	480285
0.6694108	0.8086251999999999	0.8098621	0.87530345	0.86738616	0.73379046	0.8626519	0.75181437	0.8542184000000002	0.9373775	0.7925623	0.7455475	0.7857221	0.89540875	0.7546165	0.7193037	0.889009	0.9504193000000001	0.9475361999999999	0.75180477	0.8170940999999999	0.8159468000000001	0.8793752	0.7257165	0.9965436	0.7887799	0.8027984	0.7305186	0.88652444	0.8910753	0.9462574	0.8190528	0.8461620999999999	0.9688589	0.8273280000000001	0.91855603	0.83119833	0.59704053	0.94568384	0.74372476	0.6567675999999999	0.9796134	0.7346639	0.91248643	0.88204724	0.9115639000000001	0.8778064	0.83026	0.8798366	0.9900040999999999	480349
0.21283703	0.23419422	0.27350146	0.15328056	0.2690761	0.07024022	0.22480772	0.24279743	0.14638142	0.51940346	0.43802387	0.21671695	0.10479052	0.25082535	0.26751614	0.27111235	0.24069098	0.26820245	0.51962024	0.10851652	0.20088035	0.4247777	0.6368364000000001	0.13021812	0.56248194	0.057404767999999995	0.12435521	0.23015903	0.29455265	0.33326855	0.37242270000000005	0.15212446	0.096858345	0.25197124	0.26884225	0.13867292	0.101955555	0.43911025	0.28578544	0.106718965	0.5383788	0.43582496	0.0763558	0.5393332	0.24609362	0.20036127	0.3931874	0.31293353	0.43011707	0.6005683	481180
0.4842233	0.4644927	0.62953943	0.60984004	0.68000406	0.28814307	0.6592484000000001	0.42743290000000006	0.43866640000000007	0.6817025999999999	0.5333259	0.5292645	0.26756197	0.373474	0.5691463999999999	0.62987065	0.5200839	0.7105218000000001	0.7561711999999999	0.41388562	0.52257967	0.77377915	0.8597549000000001	0.24865654	0.83181715	0.31583992	0.44794813	0.62908095	0.6169608	0.76279306	0.5100202	0.37010390000000004	0.3051986	0.7709735	0.5174915	0.33590728	0.40383902	0.5707704	0.5243661000000001	0.39888978	0.6401838000000001	0.6290836999999999	0.15310104	0.7830786999999999	0.6106651999999999	0.46056223	0.720169	0.61789393	0.514231	0.9084793	481209
0.3778021	0.4561981	0.41056255	0.18438452	0.29605603	0.38437942	0.5812396	0.45619845	0.31018249999999997	0.7466533000000001	0.5017198	0.30920002	0.28438509999999995	0.40476552	0.5931895	0.5618635000000001	0.5746685	0.29893017	0.79169786	0.19401692	0.31084502	0.5431796999999999	0.588358	0.5089753	0.7397266	0.115702875	0.29357958	0.3525408	0.39976215	0.6847361999999999	0.37664977	0.30412059999999996	0.10554611	0.44726099999999996	0.5993354000000001	0.41945720000000003	0.29298509999999994	0.5534715	0.27954382	0.21399908	0.5998368000000001	0.6315772	0.19557679	0.7406275	0.37328768	0.40259472	0.3108935	0.40206715	0.39141715	0.41705942	483693
